roundNumber,playerId,roundTimeMillis,locationX,locationY,viewRadians,matchId
28,226,11127,523.886431372549,606.1276862745099,,83355
28,286,11127,536.1744313725491,531.4359215686275,,83355
28,1189,11127,608.5370980392157,591.2696470588235,,83355
28,1505,11127,754.065568627451,366.63215686274503,,83355
28,1652,11127,613.6771764705883,379.96423529411766,,83355
28,1667,11127,455.29850980392155,375.06509803921574,,83355
28,1685,11127,137.01521568627453,730.3730196078432,,83355
28,2829,11127,95.57333333333332,406.4677647058824,,83355
28,2899,11127,232.82949019607844,468.8715294117648,,83355
28,3055,11127,624.1179607843137,816.5496470588236,,83355
28,226,16314,495.1341176470588,502.28203921568627,,83355
28,286,16314,536.6563137254902,528.9461960784314,,83355
28,1189,16314,674.7959215686275,567.0952156862745,,83355
28,1505,16314,751.4955294117647,358.1189019607843,,83355
28,1652,16314,616.889725490196,402.8536470588235,,83355
28,1685,16314,219.97929411764716,730.3730196078432,,83355
28,2829,16314,121.27372549019606,415.62352941176476,,83355
28,2899,16314,230.9019607843137,525.0108235294118,,83355
28,3055,16314,647.8908235294118,752.057725490196,,83355
28,226,24580,457.14572549019607,408.55592156862747,,83355
28,286,24580,450.0781176470589,838.6359215686275,,83355
28,1189,24580,734.0674509803922,554.7269019607843,,83355
28,1505,24580,799.3625098039216,372.01317647058823,,83355
28,1652,24580,691.822431372549,427.2690196078431,,83355
28,1685,24580,250.257568627451,780.0872156862745,,83355
28,2829,24580,224.31623529411763,383.2570980392157,,83355
28,3055,24580,553.8434509803922,626.3667450980391,,83355
28,226,29033,540.9129411764706,345.4293333333334,,83355
28,286,29033,409.51968627450987,803.2978823529412,,83355
28,1505,29033,796.6318431372549,345.9112156862745,,83355
28,1652,29033,613.998431372549,393.1356862745098,,83355
28,1685,29033,249.37411764705888,781.5328627450981,,83355
28,2829,29033,225.3603137254902,382.93584313725495,,83355
28,3055,29033,524.2076862745098,565.1676862745098,,83355
28,226,60865,222.14776470588237,470.39749019607854,,83355
28,286,60865,257.4054901960784,440.1192156862746,,83355
28,1505,60865,870.841725490196,488.22713725490195,,83355
28,1685,60865,76.53898039215687,578.6603921568628,,83355
28,2829,60865,283.9893333333333,392.1719215686275,,83355
28,3055,60865,236.12235294117647,471.76282352941183,,83355
28,286,73773,259.65427450980394,314.99043137254904,,83355
28,1505,73773,455.37882352941176,455.7803921568627,,83355
28,1685,73773,129.0641568627451,480.03513725490205,,83355
28,2829,73773,285.8365490196078,433.85474509803925,,83355
28,3055,73773,249.856,505.73552941176473,,83355
28,286,76432,154.2023529411764,301.6583529411765,,83355
28,1505,76432,383.4980392156863,508.94807843137255,,83355
28,2829,76432,294.26949019607844,381.24925490196074,,83355
28,3055,76432,263.10776470588235,542.7601568627451,,83355
28,286,79782,111.39513725490195,359.8054901960785,,83355
28,2829,79782,281.0177254901961,415.7841568627452,,83355
28,3055,79782,269.61317647058826,526.8580392156863,,83355
28,286,85488,241.4230588235294,479.5532549019609,,83355
28,3055,85488,230.42007843137253,451.52376470588246,,83355
29,226,71278,420.5226666666666,241.82462745098042,,83355
29,286,71278,368.1581176470588,332.6594509803922,,83355
29,1189,71278,825.3841568627449,306.4771764705882,,83355
29,1505,71278,195.32298039215686,447.8293333333334,,83355
29,1652,71278,129.6263529411765,512.9637647058825,,83355
29,1667,71278,860.7221960784314,182.15152941176467,,83355
29,1685,71278,76.53898039215687,612.311843137255,,83355
29,2829,71278,131.87513725490197,426.46588235294126,,83355
29,2899,71278,61.44,556.1725490196079,,83355
29,3055,71278,363.4999215686274,542.4389019607844,,83355
29,226,79184,278.68862745098033,394.34039215686283,,83355
29,1189,79184,538.2625882352942,394.82227450980395,,83355
29,1505,79184,200.54337254901964,419.398274509804,,83355
29,1652,79184,220.70211764705874,290.9766274509804,,83355
29,1667,79184,469.03215686274507,226.083137254902,,83355
29,1685,79184,122.79968627450978,470.3171764705883,,83355
29,2829,79184,139.1836862745098,469.27309803921577,,83355
29,2899,79184,55.89835294117648,489.67278431372563,,83355
29,3055,79184,256.0401568627451,516.2566274509804,,83355
29,226,81385,257.9676862745098,363.33929411764717,,83355
29,1189,81385,456.9850980392157,461.48266666666666,,83355
29,1505,81385,211.06447058823528,398.2757647058824,,83355
29,1652,81385,227.20752941176465,290.1734901960785,,83355
29,1667,81385,352.01505882352933,253.95200000000006,,83355
29,1685,81385,166.24941176470588,465.65898039215693,,83355
29,2829,81385,139.1836862745098,469.27309803921577,,83355
29,2899,81385,53.007058823529405,485.4161568627452,,83355
29,1189,82464,443.0105098039216,506.29772549019606,,83355
29,1505,82464,237.3270588235294,393.77819607843145,,83355
29,1652,82464,228.89411764705875,289.93254901960785,,83355
29,1667,82464,310.6534901960784,267.6856470588235,,83355
29,1685,82464,178.5374117647059,452.88909803921575,,83355
29,2829,82464,139.1836862745098,469.27309803921577,,83355
29,2899,82464,48.34886274509802,470.23686274509816,,83355
29,1189,91846,253.22917647058824,550.7915294117647,,83355
29,1505,91846,311.1353725490196,360.6086274509804,,83355
29,1652,91846,256.2007843137254,338.92392156862746,,83355
29,1667,91846,357.0748235294118,297.3214117647059,,83355
29,1685,91846,196.9292549019608,464.45427450980395,,83355
29,2829,91846,115.73207843137254,357.7976470588236,,83355
29,2899,91846,20.15874509803922,591.9121568627452,,83355
29,1189,92032,253.63074509803926,550.7915294117647,,83355
29,1505,92032,314.4282352941176,361.49207843137253,,83355
29,1667,92032,357.0748235294118,297.3214117647059,,83355
29,1685,92032,196.206431372549,460.27796078431373,,83355
29,2829,92032,117.177725490196,353.30007843137264,,83355
29,2899,92032,18.39184313725491,593.4381176470589,,83355
29,1189,94808,258.85113725490197,518.8266666666667,,83355
29,1667,94808,336.1129411764706,348.8828235294118,,83355
29,1685,94808,223.19184313725486,449.59623529411766,,83355
29,2829,94808,135.24831372549016,314.0266666666667,,83355
29,2899,94808,38.87184313725493,588.8602352941177,,83355
29,1189,106852,177.01145098039217,368.80062745098047,,83355
29,1667,106852,251.2213333333333,418.35419607843147,,83355
29,2829,106852,231.06258823529407,289.12941176470594,,83355
29,2899,106852,92.44109803921572,640.582274509804,,83355
29,1189,116071,254.91576470588228,351.69380392156864,,83355
29,2829,116071,193.6363921568627,368.4793725490196,,83355
29,2899,116071,49.71419607843137,603.2363921568628,,83355
29,1189,123412,96.85835294117646,484.69333333333344,,83355
29,2899,123412,104.80941176470589,494.5719215686275,,83355
29,1189,127469,132.67827450980394,458.1094901960785,,83355
30,226,54680,884.4147450980392,278.44768627450975,,83355
30,286,54680,890.3579607843137,317.23921568627446,,83355
30,1189,54680,884.334431372549,345.02776470588225,,83355
30,1505,54680,952.2798431372548,301.5780392156862,,83355
30,1652,54680,774.3046274509804,242.70807843137248,,83355
30,1667,54680,697.2837647058824,483.40831372549013,,83355
30,1685,54680,779.8462745098038,137.81835294117644,,83355
30,2829,54680,467.2652549019607,241.82462745098042,,83355
30,2899,54680,536.6563137254901,190.98603921568622,,83355
30,3055,54680,900.2365490196079,370.2462745098038,,83355
30,286,56300,873.251137254902,279.4917647058823,,83355
30,1189,56300,909.5529411764705,313.38415686274493,,83355
30,1505,56300,950.9145098039214,292.101019607843,,83355
30,1652,56300,791.3311372549019,277.00203921568624,,83355
30,1667,56300,696.4003137254902,522.7620392156863,,83355
30,1685,56300,842.8925490196077,157.2542745098039,,83355
30,2829,56300,476.74227450980385,239.41521568627456,,83355
30,2899,56300,584.4429803921568,144.7253333333333,,83355
30,3055,56300,882.6478431372549,368.80062745098036,,83355
30,1189,56630,910.1151372549018,313.6250980392156,,83355
30,1505,56630,950.1113725490195,296.59858823529396,,83355
30,1652,56630,791.3311372549019,277.00203921568624,,83355
30,1667,56630,689.7342745098039,527.179294117647,,83355
30,1685,56630,854.8592941176471,161.18964705882348,,83355
30,2829,56630,491.1987450980392,236.2026666666667,,83355
30,2899,56630,597.2128627450979,143.2796862745098,,83355
30,3055,56630,894.8555294117647,363.98180392156854,,83355
30,1189,57424,909.713568627451,313.0629019607842,,83355
30,1505,57424,944.8909803921567,281.0980392156862,,83355
30,1667,57424,669.0133333333333,526.2958431372549,,83355
30,1685,57424,879.7565490196077,174.76266666666658,,83355
30,2829,57424,523.1636078431372,211.30541176470592,,83355
30,2899,57424,632.2296470588234,142.07498039215682,,83355
30,3055,57424,881.2825098039216,364.62431372549014,,83355
30,1505,60819,934.771450980392,290.49474509803906,,83355
30,1667,60819,700.3356862745098,484.85396078431364,,83355
30,1685,60819,881.1218823529412,196.84894117647053,,83355
30,2829,60819,643.7145098039216,158.53929411764705,,83355
30,2899,60819,738.0831372549019,203.59529411764703,,83355
30,3055,60819,831.7289411764705,282.3830588235293,,83355
30,1505,70671,915.8977254901961,279.0098823529411,,83355
30,1667,70671,729.489568627451,388.31686274509804,,83355
30,1685,70671,893.0083137254901,248.65129411764696,,83355
30,2829,70671,601.7907450980392,255.3173333333333,,83355
30,2899,70671,754.2261960784313,225.52094117647056,,83355
1,226,33223,280.7222857142857,382.2445714285715,2.3538931732051034,83356
1,286,33223,442.0754285714286,245.97942857142857,4.538868073205103,83356
1,1189,33223,730.9897142857143,341.7234285714286,2.0922540732051034,83356
1,1505,33223,354.1577142857143,410.9165714285714,3.752940373205104,83356
1,1652,33223,335.36,436.29714285714283,,83356
1,1667,33223,772.7542857142857,281.9657142857143,4.382400673205104,83356
1,1685,33223,573.5131428571428,597.0651428571429,2.1283031732051034,83356
1,2829,33223,360.81371428571424,419.76685714285713,-1.5610157017948965,83356
1,2899,33223,330.3862857142857,632.832,0.8233634732051036,83356
1,3055,33223,447.0491428571429,297.0331428571428,3.201324173205103,83356
1,226,35167,297.69142857142856,372.07771428571425,,83356
1,286,35167,399.5794285714286,300.76342857142856,2.7126552732051037,83356
1,1189,35167,732.0137142857143,351.0125714285714,2.0446211732051034,83356
1,1505,35167,328.1188571428571,443.0994285714286,-0.4123528267948966,83356
1,1667,35167,691.1268571428571,293.376,3.9081989732051037,83356
1,1685,35167,569.9291428571429,642.7794285714285,1.6055536732051032,83356
1,2829,35167,308.00457142857147,414.20799999999997,-0.28124532679489667,83356
1,2899,35167,308.00457142857147,599.9908571428572,-1.3138535767948967,83356
1,3055,35167,426.93485714285714,303.83542857142857,2.9466526732051035,83356
1,286,40386,261.0468571428571,315.8308571428571,3.3615414732051034,83356
1,1189,40386,633.9291428571428,357.52228571428566,3.9605981732051037,83356
1,1505,40386,344.28342857142854,441.41714285714284,0.6208786732051035,83356
1,1667,40386,516.9005714285714,429.4948571428572,3.0980121732051034,83356
1,1685,40386,486.4731428571429,706.4137142857143,1.3125196732051037,83356
1,2829,40386,266.3131428571429,409.08799999999997,,83356
1,2899,40386,231.57028571428566,612.6445714285715,-0.24956062679489666,83356
1,3055,40386,464.16457142857143,409.9657142857143,-1.5661943843948967,83356
1,286,42252,226.2308571428572,320.8045714285714,2.435866073205103,83356
1,1189,42252,565.1748571428571,405.8697142857143,3.9371546732051037,83356
1,1505,42252,351.37828571428577,424.2285714285714,,83356
1,1667,42252,479.8171428571428,459.264,-1.3047458067948965,83356
1,1685,42252,420.2057142857143,674.2308571428571,-0.4672883267948966,83356
1,2899,42252,284.7451428571428,577.2434285714286,-0.3531932267948965,83356
1,3055,42252,448.2925714285715,400.09142857142854,4.543284673205103,83356
1,286,59194,151.11314285714286,306.1760000000001,,83356
1,1189,59194,498.98057142857147,367.1771428571428,3.0247886732051033,83356
1,1667,59194,458.89828571428575,363.00800000000004,4.695515273205103,83356
1,1685,59194,197.55885714285716,461.7508571428572,-0.2779389267948966,83356
1,2899,59194,200.63085714285717,411.136,0.39530527320510345,83356
1,3055,59194,249.05142857142857,332.4342857142857,4.099437673205103,83356
1,1189,61948,501.02857142857147,447.0491428571429,-1.4553887367948966,83356
1,1667,61948,403.456,425.98400000000004,-1.3336032167948966,83356
1,1685,61948,164.71771428571424,434.1760000000001,0.2515740732051035,83356
1,2899,61948,224.9874285714286,396.87314285714285,,83356
1,3055,61948,235.88571428571424,361.91085714285714,3.410518673205104,83356
1,1189,66936,421.0834285714286,377.19771428571426,-1.4206574167948967,83356
1,1667,66936,325.8514285714285,422.1805714285714,-0.9274838767948965,83356
1,1685,66936,134.65599999999995,378.80685714285715,1.4580484732051033,83356
1,3055,66936,244.736,368.05485714285714,,83356
1,1189,72865,331.99542857142853,358.1074285714286,4.6389490732051035,83356
1,1667,72865,277.504,366.2262857142857,-1.0506808867948965,83356
1,1685,72865,232.3748571428572,341.35771428571434,,83356
2,226,17380,580.9737142857142,269.4582857142857,3.8415666732051035,83356
2,286,17380,207.72571428571428,610.2308571428572,1.5228596732051036,83356
2,1189,17380,746.1302857142857,332.3611428571429,2.4898436732051037,83356
2,1505,17380,835.2914285714286,467.8217142857142,0.1442899732051035,83356
2,1652,17380,897.3897142857143,557.2022857142857,-0.5622082267948965,83356
2,1667,17380,870.838857142857,233.54514285714282,,83356
2,1685,17380,567.9542857142858,588.4342857142857,-0.3386260267948966,83356
2,2829,17380,826.0022857142857,423.8628571428571,3.0838766732051033,83356
2,2899,17380,537.2342857142858,523.7028571428572,0.0044100732051033376,83356
2,3055,17380,535.552,401.04228571428575,3.1724702732051036,83356
2,226,21342,532.992,292.86400000000003,3.117144673205104,83356
2,286,21342,257.2434285714286,606.72,1.5249680732051036,83356
2,1189,21342,757.76,257.1702857142857,2.0345366732051033,83356
2,1505,21342,821.3942857142857,459.6297142857142,-0.07737012679489652,83356
2,1652,21342,910.1165714285714,524.5805714285714,-0.6989197867948965,83356
2,1685,21342,564.8822857142858,564.8822857142857,,83356
2,2829,21342,814.3725714285714,453.99771428571427,0.4654661732051033,83356
2,2899,21342,609.1337142857143,619.3005714285714,-0.9194303267948966,83356
2,3055,21342,539.7211428571428,389.3394285714286,3.157794673205103,83356
2,226,31046,787.3828571428571,224.03657142857134,3.743201673205103,83356
2,286,31046,222.9394285714286,610.304,1.5112589732051034,83356
2,1189,31046,753.9565714285714,240.34742857142857,3.167013373205103,83356
2,1505,31046,772.8274285714285,332.87314285714285,-0.8062035267948966,83356
2,1652,31046,855.552,426.27657142857134,-0.5410278267948965,83356
2,2829,31046,881.5177142857143,356.13257142857134,-0.3010444267948966,83356
2,2899,31046,766.3177142857143,465.4811428571429,0.8638743732051033,83356
2,3055,31046,727.1131428571429,288.9874285714286,,83356
2,226,35920,825.1245714285715,234.56914285714282,,83356
2,286,35920,350.20799999999997,629.4674285714286,1.7998582732051034,83356
2,1189,35920,811.008,231.93599999999998,2.4434401732051034,83356
2,1505,35920,849.8468571428572,302.00685714285714,-0.18221502679489654,83356
2,1652,35920,787.5291428571429,387.58399999999995,-0.5876115267948966,83356
2,2829,35920,846.2628571428571,311.22285714285715,0.10092527320510336,83356
2,2899,35920,883.1268571428571,335.1405714285714,-0.4782183267948965,83356
2,286,36424,369.2251428571428,636.2697142857143,1.9556271732051034,83356
2,1189,36424,829.2205714285714,229.88799999999998,2.7049843732051038,83356
2,1505,36424,851.7485714285715,298.2034285714286,-0.2502314267948966,83356
2,1652,36424,783.0674285714285,385.46285714285716,-0.5799418867948966,83356
2,2829,36424,863.6708571428571,311.296,-0.36680062679489667,83356
2,2899,36424,877.6411428571429,337.8468571428571,,83356
2,286,37425,405.5771428571428,650.9714285714285,2.0922240732051036,83356
2,1189,37425,833.536,230.10742857142856,,83356
2,1505,37425,858.4045714285714,263.82628571428575,-0.6224128267948965,83356
2,1652,37425,793.1611428571429,382.0982857142857,-0.5970068267948966,83356
2,2829,37425,847.2868571428571,308.07771428571425,-0.08880982679489646,83356
2,286,48087,674.7428571428571,581.4125714285714,0.6348756732051033,83356
